"features"	"PC1"	"PC2"	"PC3"
1	0.0279471688301848	0.00435791110826337	-0.00667307940703959
10	-0.0105352072189968	0.036611148290437	-0.0155691367340443
100	0.000805873803521891	-0.0332046846048099	0.0700812909284657
101	-0.0279832582704153	-0.0270740276271039	0.0805242605712828
102	-0.015936336116293	0.00986103019207491	-0.0599140257890737
103	0.027947168830185	0.00435791110826375	-0.00667307940703998
104	-0.00982495187941132	-0.00576514930213919	-0.0134148760449931
105	-0.00982495187941134	-0.00576514930213922	-0.0134148760449928
106	-0.00982495187941224	-0.00576514930213935	-0.0134148760449928
107	-0.0216526747146606	0.0692921085560656	0.00851812229566589
108	-0.0550448778517053	0.0109457101258881	0.0771914889799502
109	-0.0531185796481259	0.0137937345588514	0.0803411651890662
11	-0.00663075575803076	-0.0709652473359911	-0.0804382694413569
110	-0.0121258991387378	-0.015077353109396	0.0745082464139824
111	-0.0598105790060046	0.0332564143209457	0.057526231560027
112	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
113	-0.0454201818091418	0.0695621907194203	-0.0760068982174208
114	-0.0403547071941899	-0.0369217842245576	0.0414684851215016
115	-0.0388254496413848	-0.0331200222883441	0.0491645806689004
116	-0.039077153145862	-0.0306083985809976	0.0470363373115159
117	0.0279471688301848	0.00435791110826368	-0.0066730794070399
118	0.0279471688301848	0.00435791110826368	-0.0066730794070399
119	-0.024191595161034	0.026887599477481	-0.0650477916735532
12	-0.00950588408930362	-0.0601784935565214	-0.0788075161149349
120	0.0211357864590529	-0.0140536392899665	0.0374710172471748
121	0.00193411436617276	-0.025224243749348	0.0499245104213655
122	0.0486577839204302	0.010187024820317	-0.0127671790679087
123	0.0459026475665375	0.00941157691454153	-0.0119564800400554
124	0.0279471688301848	0.00435791110826368	-0.0066730794070399
125	-0.0233436474645944	-0.0872865866206579	-0.0320199402868038
126	-0.00902512650814708	-0.0266835682547131	0.0378744269381986
127	0.00516461871302533	-0.0679629999078903	-0.0829421005591951
128	-0.00771540999278786	0.0356538833602324	0.006489592715867
129	-0.0127246420961916	0.0105183922822708	-0.00066619615240352
13	-0.0170520893392392	0.0339800608368331	-0.0204197122333748
130	-0.012626412698204	0.00932502001138126	-0.00027743625858305
131	-0.0170520893392392	0.0339800608368331	-0.0204197122333748
132	0.0279471688301848	0.00435791110826368	-0.0066730794070399
133	0.0422535348993534	0.00242807060077232	0.00496031189646981
134	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
135	0.0144648976818648	-0.0058903577015611	0.022239667081372
136	-0.0170459736342461	0.0369405455997341	-0.0450420962738177
137	0.0522352343409304	0.00663924152358145	-0.00170524777429772
138	0.0462688648476628	0.00645117359052644	-0.00391595637953582
139	0.0567156106224802	0.0051599586914805	0.00269549121589676
14	0.0131962874731571	-0.00982735013918149	0.022414736883189
140	0.0533359024234808	0.00802574394808063	-0.00517051065142925
141	-0.0207803401880803	-0.0472974626697804	0.107246638270686
142	0.0279471688301848	0.00435791110826368	-0.0066730794070399
143	0.0279471688301848	0.00435791110826368	-0.0066730794070399
144	0.00102793976035106	-0.0365595592594086	0.0736541208805207
145	0.0337217865946955	-0.007898705762927	0.0274971093872244
146	-0.00707736616342956	0.0340670263476612	0.0569868441113826
147	0.00501546982510095	-0.0263088661466452	0.0579059393911474
148	-0.0160273970503285	0.0390587505813105	0.0218299495202716
149	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
15	0.0279471688301848	0.00435791110826368	-0.0066730794070399
150	-0.0113466873835451	0.0378956550645628	0.00107157010237238
151	-0.0102975090018304	-0.0113501369480151	0.028760422697922
152	0.0279471688301848	0.00435791110826368	-0.0066730794070399
153	0.0301713227643626	0.00848650948448941	-0.00887553960329982
154	0.0541758480502794	0.0117401135694022	-0.0143908697499978
155	-0.016409465387852	0.0547317587551635	0.0321377755140988
156	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
157	-0.0160034397511826	-0.00336077327587501	0.045754517398376
158	-0.00578408821666329	-0.0669116335354601	-0.081192883203833
159	-0.00609427825200675	0.0767278299554125	0.00668403997375754
16	0.0279471688301848	0.00435791110826368	-0.0066730794070399
160	0.0342954770937272	0.00912960496487024	-0.00986028369290553
161	0.0301285320649211	0.0084798369637214	-0.00886532226296774
162	0.0427959470042413	0.00853717937646679	-0.011042333224009
163	-0.00827522834436774	-0.0121864861302082	0.0343933996668278
164	-0.0270052702948315	0.0326256135961478	0.0329403147055722
165	-0.00780939526015735	-0.00830305425064394	0.0098208955083612
166	-0.00771540999278786	0.0356538833602324	0.006489592715867
167	0.0279471688301848	0.00435791110826368	-0.0066730794070399
168	0.0279471688301848	0.00435791110826368	-0.0066730794070399
169	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
17	-0.0165020233573702	0.033756064410178	-0.0195739900873486
170	-0.00663075575803095	-0.0709652473359911	-0.0804382694413569
171	-0.0074742205997721	-0.0678733871966543	-0.0799912176671598
172	0.0301285320649211	0.0084798369637214	-0.00886532226296774
173	0.0282536192592162	0.00444416322536149	-0.00676325246310297
174	0.000785114211045649	0.00930562347099731	0.0374773235900041
175	-0.0187772741938581	0.0129865237289156	-0.0177782294565376
176	0.0478774047258862	0.0112474879482761	-0.0131033056297887
177	-0.015332892278935	-0.0254684212255811	0.0721874491658625
178	0.0515065554760088	0.0108234882306674	-0.0120229900387862
179	-0.0447096219391265	-0.0578721092209724	0.0619146044050917
18	0.011983367609607	-0.0594743388338334	-0.0235842033337044
180	0.0382372308941462	0.0173558552691898	-0.0145114983637983
181	-0.00855899650636575	-0.00523093322577984	0.0905034231392833
182	-0.0182439970989663	-0.000470826576668094	0.0918959350404032
183	-0.00663075575803095	-0.0709652473359911	-0.0804382694413569
184	-0.0362345433908083	-0.104486000354623	-0.117061351519861
185	-0.036855089245857	-0.028483921627123	0.0647430226081822
186	0.0121006692219332	-0.0343558291638277	0.0125160340142678
187	0.00499613578787689	-0.0623343641554993	-0.0176498061594211
188	-0.012341076519724	0.0356790055508264	0.0156905136377172
189	-0.00663075575803095	-0.0709652473359911	-0.0804382694413569
19	0.00415214948849957	-0.0730786958573567	-0.0224193595923491
190	0.0091992540454065	-0.0044039656519663	0.0505509569444663
191	-0.00904138119783999	0.0388541754468665	0.00668258408577249
192	-0.0332763353695498	-0.0208276278562981	0.0580091854784599
193	0.0372227971914791	0.00598697154922326	-0.00679151928373899
194	0.0279471688301848	0.00435791110826368	-0.0066730794070399
195	0.0279471688301848	0.00435791110826368	-0.0066730794070399
196	-0.00280976403226083	-0.0213861193939401	0.0867527303508129
197	0.0104591911308819	0.0181902913912962	0.0533845455002125
198	0.0751087507600666	0.0035514669274559	0.0117908839300251
199	0.0484223015700498	0.00552440268621714	-0.00084567277240347
2	0.0279471688301848	0.00435791110826368	-0.0066730794070399
20	0.0144648976818648	-0.0058903577015611	0.022239667081372
200	0.0560478540301643	0.00226492009005747	0.0092488218255325
201	0.0555321355812302	0.00270093719103593	0.00771721433857314
202	0.0279471688301848	0.00435791110826368	-0.0066730794070399
203	-0.00684131801731955	0.0202913808211219	-0.0641844904595512
204	-0.00771540999278786	0.0356538833602324	0.006489592715867
205	-0.00469875304070077	0.0176811599573393	0.0437845321179294
206	-0.00663075575803095	-0.0709652473359911	-0.0804382694413569
207	-0.0306983883801203	-0.00724493442027012	-0.00277233866464873
208	-0.0526856183288607	-0.0331533265988703	0.0401887363880344
209	-0.0506907622921105	-0.0230534191577395	0.0315003397011452
21	-0.0170520893392392	0.0339800608368331	-0.0204197122333748
210	-0.0344602049503888	-0.0025713822272266	0.0172007679938956
211	-0.0473796467339506	-0.0272785022541366	0.0443847019974153
212	-0.0577342409698577	-0.0281581622736933	0.014355040495108
213	-0.0152464656869508	0.0367980415420627	0.00221908008856498
214	-0.0506440942223925	-0.0227721381126578	0.0282797720233184
215	0.00359210282154071	-0.00692174963661374	0.0330949693555309
216	-0.0289226022319542	-0.0458745070236714	0.0957802778490947
217	0.0194353196322969	-0.0402080647702494	-0.021126302852804
218	-0.0321302115788841	0.0785566068539106	-0.0170900012782582
219	0.0301285320649211	0.0084798369637214	-0.00886532226296774
22	0.000360753970985043	-0.0224025089658199	0.0667971797896668
220	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
221	-0.0280358575626544	0.0101846491562565	0.0703355402135121
222	0.0301285320649211	0.0084798369637214	-0.00886532226296774
223	0.0301285320649211	0.0084798369637214	-0.00886532226296774
224	0.0261928647066279	0.0256802022585533	-0.0052184053872786
225	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
226	0.0160536197666019	0.00801280851577902	0.0232731703870279
227	-0.0199131346048617	-0.0513945547670016	0.0543599359381973
228	0.00609903966467803	-0.0135170752664398	0.0503271054744676
229	-0.0203363853995459	0.00154553783487416	0.0849185511336745
23	0.0305635977676289	0.0321099788875545	0.0393839291759955
230	-0.0119545929880627	-0.00623468939660207	0.0250365421604422
231	0.00536100309753893	-0.0111464417154841	0.0453966976432485
232	-0.0102975090018304	-0.0113501369480151	0.028760422697922
233	-0.01034553402387	-0.00362901607661738	-0.047838128810249
234	0.0381436336540007	0.00722776082832192	-0.00967338975775196
235	0.0481252432656667	0.00860997568205394	-0.00962309509002759
236	-0.0157363055068461	0.0550126811558078	0.00765701144051875
237	0.0279471688301848	0.00435791110826368	-0.0066730794070399
238	0.00977856845300019	-0.0149394347221501	0.0488913819825599
239	0.0329700186080335	0.032884884384271	0.0441960646826663
24	-0.0263596782092549	0.0385154209661535	-0.0296001277821339
240	0.0346514893100405	0.0016277953037279	0.00363476090805275
241	0.0538398869999134	0.00843813319140398	-0.00749380299303709
242	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
243	0.0378834423412129	0.00300425171727997	0.00144214112031603
244	0.0312041085889551	0.00303162864062856	-0.00166555999472162
245	-0.0533872221142151	-0.0035549719162928	-0.0876072077344428
246	-0.00707534817253965	-0.0274775518754808	0.0408721958834119
247	0.0036705770930718	-0.0312042175819611	0.0682909710084261
248	-0.00261982247249627	-0.0312916659280191	0.0483649806570563
249	0.00291277367590021	-0.0333014543143825	0.0696606824850801
25	-0.0196333391850845	-0.0132441188594809	0.0811547317376133
250	0.018291692185073	-0.037506262011721	0.0558795644037888
251	0.0195965568725794	-0.0450633361141151	0.0528885157213216
252	0.0187090481699142	-0.0839225297890627	0.0451047986490241
253	-0.00771540999278786	0.0356538833602324	0.006489592715867
254	0.0279471688301848	0.00435791110826368	-0.0066730794070399
255	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
256	-0.00771540999278786	0.0356538833602324	0.006489592715867
257	0.0156731473292899	0.0463908367398219	0.0122167239488329
258	-0.0251292938316386	0.00446672654481954	-0.072465984287379
259	0.0109200810512376	-0.007787402775536	0.0310724757726064
26	-0.0287521212279939	0.00269940886429795	0.079363174142102
260	0.0144648976818648	-0.0058903577015611	0.022239667081372
261	0.0389727061927964	0.00867979854119193	-0.0154052335816448
262	0.0558362563143723	0.0122074443820147	-0.0148794449755534
263	0.0421313689796847	0.00745591028788849	-0.00259819919770821
264	0.0144648976818648	-0.0058903577015611	0.022239667081372
265	-0.00771540999278786	0.0356538833602324	0.006489592715867
266	0.0301285320649211	0.0084798369637214	-0.00886532226296774
267	0.0301285320649211	0.0084798369637214	-0.00886532226296774
268	-0.0359067825488139	-0.0181908512272428	0.0430187021197015
269	0.0279471688301848	0.00435791110826368	-0.0066730794070399
27	-0.0298812130152236	-0.00599478370930256	0.0696072603170639
270	-0.0296554683424615	0.0763312266161904	-0.0181745518335671
271	0.0347406059896183	0.00626996043782116	-0.00867204867516832
272	0.0506438112407485	0.0116788645129058	-0.0137638537682423
273	0.0480561666820339	0.00838177658698894	-0.00823890869409044
274	0.0279471688301848	0.00435791110826368	-0.0066730794070399
275	0.0279471688301848	0.00435791110826368	-0.0066730794070399
276	0.0579417221659053	0.00593435125494363	0.00125765063179451
277	0.0680069331567776	0.00740055393605703	0.000655351567544235
278	0.0495934550841903	0.0115150783780701	-0.0135130551960873
279	0.0594330155943831	0.0109338116418046	-0.00985756058410632
28	-0.0131736124989977	-0.0226383986834425	0.0725141998611435
280	0.0107403710382024	-0.0144393672320612	0.0365075375804146
281	-0.010534671564988	0.0413579429182407	0.00556395730810654
282	-0.00771540999278786	0.0356538833602324	0.006489592715867
283	-0.00795942555733452	0.0361650021426162	0.00637065976097142
284	-0.00771540999278786	0.0356538833602324	0.006489592715867
285	-0.00771540999278786	0.0356538833602324	0.006489592715867
286	-0.00771540999278786	0.0356538833602324	0.006489592715867
287	-0.00771540999278786	0.0356538833602324	0.006489592715867
288	0.0261607388254214	0.0368439704091271	0.0187164598354637
289	-0.0104936945720143	-0.0119213340770039	0.0339034967416939
29	-0.0173301814982541	0.00904314051386285	-0.0618171662068985
290	0.0144648976818648	-0.0058903577015611	0.022239667081372
291	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
292	-0.0130840114594798	0.027405973132448	-0.00637713478504711
293	0.0463418492229753	0.00953519257669076	-0.0120857151522859
294	-0.0252335540626478	0.0930629248462731	-0.116126279317236
295	0.0410251087174162	0.00158515616742501	0.0144243234829778
296	0.0729993468836275	-0.00274676931402911	0.0243383110448597
297	0.0589974912720231	-0.0047049664132763	0.0257176375766242
298	0.0641084759437233	0.00486411395058833	0.00384975130067277
299	0.0614787561546637	0.00567341434048353	0.000837359220359097
3	0.0279242433831276	0.00429013003829543	-0.00657687154016842
30	-0.0152464656869508	0.0367980415420627	0.00221908008856498
300	0.0620993190622345	0.00530619302377181	0.00191207584649593
301	0.0621900577984405	0.00530708020355591	0.00188368799330562
302	0.0630082064558501	0.00500154571909959	0.00284191236620796
303	0.0632420229545793	0.00503674740680733	0.00288272906804076
304	0.0524312842596763	0.0112490967324302	-0.0138775317560101
305	-0.0350992323746616	-0.0125641898849387	0.0313910100105953
306	-0.0324514195707441	-0.0816756122871881	0.0267128097241402
307	0.0158193052144791	-0.0109230753601692	0.0296939166142485
308	0.0377325633814288	0.00711206289506282	-0.009552432306814
309	-0.0236568917605941	0.0494871687456843	-0.00600973015970839
31	-0.0152464656869508	0.0367980415420627	0.00221908008856498
310	-0.0476358457999371	0.0468039440751259	-0.022804131953858
311	0.0279471688301848	0.00435791110826368	-0.0066730794070399
312	0.046298403672712	0.00952296459352058	-0.0120729312966654
313	-0.0853481399224736	0.0153175820192858	-0.0473954671548831
314	-0.0388259425803682	0.0458105400687313	-0.0130308045856397
315	-0.0517840185134788	0.0307791841151344	-0.024068971674429
316	-0.0118348991574085	0.00098160569133885	-0.0118047124616221
317	0.0144648976818648	-0.0058903577015611	0.022239667081372
318	-0.028395809978956	0.000648339697284559	0.00673838634534727
319	0.0301285320649211	0.0084798369637214	-0.00886532226296774
32	-0.0218112337245787	0.0205968571292339	0.000778093852672829
320	0.0538230258632852	0.00802433534665307	-0.00514823141232006
321	0.0681076527766744	0.00831997823769665	0.000446073973909446
322	0.052424769703235	0.0112472631755747	-0.013875614847409
323	0.0279471688301848	0.00435791110826368	-0.0066730794070399
324	0.0481687818245532	0.00882572504774156	-0.0093685607124119
325	0.0144648976818648	-0.0058903577015611	0.022239667081372
326	0.0470421953445333	-0.00151444764711538	0.0170829615944144
327	0.0444530049511445	-0.00374616508497091	0.0216118709269051
328	0.0279471688301848	0.00435791110826368	-0.0066730794070399
329	0.0144648976818648	-0.0058903577015611	0.022239667081372
33	0.0513310499681433	0.00727895830114816	0.00028805277774445
330	-0.0159967753968915	0.0556413371362262	0.00769492209853867
331	-0.00527894125516607	0.0363396405560266	0.00577266165211257
332	0.0507455590225348	0.0116947304416223	-0.0137881485736116
333	0.0533283549747974	0.0120974758946282	-0.0144048551382856
334	0.0629023526510614	0.00756143719242407	-0.00225001610532529
335	0.057963619435761	0.0059009682571995	0.00109798246263329
336	0.0279471688301848	0.00435791110826368	-0.0066730794070399
337	0.0279471688301848	0.00435791110826368	-0.0066730794070399
338	-0.0465935697843768	0.00318062748002367	-0.0140574520824616
339	-0.0288425822864412	0.0043774531984136	0.00356218348762395
34	0.0279471688301848	0.00435791110826368	-0.0066730794070399
340	-0.0248178934199213	0.000545782880485523	0.00759610921235099
341	0.00712665219783102	-0.0139533353467924	0.0249473858152949
342	0.0144648976818648	-0.0058903577015611	0.022239667081372
343	0.019030284079101	-0.00592884816113938	0.0146962303949271
344	-0.0044498636475476	-0.00862555432852123	0.0443285753809076
345	0.0301285320649211	0.0084798369637214	-0.00886532226296774
346	-0.0102955559751014	0.014981978951647	-0.0631886566606589
347	-0.00859238611230327	0.000757609857573781	0.0470360801282779
348	-0.018410299424932	0.0129302678938117	-0.0193634729125937
349	0.0335329302799768	0.00340798052030381	-0.00160844159364735
35	-0.0143349176336381	-0.0219245641872831	0.0826763344031032
350	0.0581943940481102	0.00948961363051188	-0.00659735631857147
351	0.0301285320649211	0.0084798369637214	-0.00886532226296774
352	0.0169608565960731	0.0127174272287576	-0.0506047225647916
353	0.031070212653385	0.00523690854478763	-0.00759203522853103
354	0.0279471688301848	0.00435791110826368	-0.0066730794070399
355	0.0279471688301848	0.00435791110826368	-0.0066730794070399
356	0.0568065532005954	0.012480539645463	-0.0151649548891657
357	-0.00176618333032211	-0.0186545005508915	0.043705321660142
358	-0.00344591888594007	-0.0217802176649971	0.0533962036828113
359	-0.00497069537279305	-0.0215752374955583	0.0536775641369741
36	-0.0120755807727793	-0.0222556981350211	0.08254362854258
360	0.0243461468593397	0.0200025188567558	-0.0157896726795931
361	-0.0104936945720143	-0.0119213340770039	0.0339034967416939
362	0.0301285320649211	0.0084798369637214	-0.00886532226296774
363	0.0332097895113678	0.00583910392848405	-0.00822160583992133
364	0.0279471688301848	0.00435791110826368	-0.0066730794070399
365	0.0279471688301848	0.00435791110826368	-0.0066730794070399
366	0.0279471688301848	0.00435791110826368	-0.0066730794070399
367	-0.00663075575803095	-0.0709652473359911	-0.0804382694413569
368	0.0357594042233757	0.00468509959761297	-0.00511313932700874
369	0.0301285320649211	0.0084798369637214	-0.00886532226296774
37	-0.00112693283476874	-0.0255072044741622	0.0816885066798324
370	-0.0462087052135869	0.108817396701511	-0.0318337162442915
371	-0.0284526241887822	0.082792511582051	-0.0240580934605852
372	-0.0262371477146168	0.0952562802659555	-0.0265999464791931
373	-0.0269498119324854	0.0908599201248639	-0.0167904516600079
374	-0.00771540999278786	0.0356538833602324	0.006489592715867
375	0.0279471688301848	0.00435791110826368	-0.0066730794070399
376	-0.0260324330583107	0.080803787724386	-0.0132508541175444
377	-0.0271643176750504	0.0810684886713501	-0.0132109138895495
378	-0.0133918388240752	0.0830059717787646	-0.0127643791946157
379	0.0317070044115262	0.00541613700096476	-0.00777941123935554
38	-0.0170520893392392	0.0339800608368331	-0.0204197122333748
380	0.00706915430743685	-0.0828109592052968	0.0269371581354796
381	0.00047337584027173	0.0257026385853171	-0.0121347644751207
382	0.00155672717165796	0.0179145345083608	-0.0132445831711768
383	-0.0196252943875775	0.00644049530836689	-0.0516354843956057
384	0.0279471688301848	0.00435791110826368	-0.0066730794070399
385	-0.0472655751920102	-0.0178787113141514	-0.0575406954452635
386	-0.0727994949317049	-0.0538386436840364	-0.112352399935526
387	-0.00552565520463425	-0.0394695777158035	0.0982519512611307
388	0.0301285320649211	0.0084798369637214	-0.00886532226296774
389	0.0578170240266055	0.0127974115783124	-0.0154766361546971
39	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
390	-0.0128374373313523	-0.0193570258046386	0.0588447236659944
391	0.0425763226218153	-0.0390705463187157	-0.035265738586003
392	0.0297750078278473	0.00487236619896346	-0.00721092113541156
393	0.0391061842469543	0.00735551289636248	-0.00969914456465149
394	0.0301285320649211	0.0084798369637214	-0.00886532226296774
395	0.0301285320649211	0.0084798369637214	-0.00886532226296774
396	0.0312914639414192	0.00748415615180654	-0.00682813600805171
397	0.033262186842116	0.00579685957194685	-0.00337588769782622
398	0.0336821328581199	0.00543730954272742	-0.00264023991922555
399	0.0279471688301848	0.00435791110826368	-0.0066730794070399
4	0.0144648976818648	-0.0058903577015611	0.022239667081372
40	0.0032621341041647	-0.0296473064969872	0.0795907642102831
400	-0.0170520893392392	0.0339800608368331	-0.0204197122333748
401	0.0301285320649211	0.0084798369637214	-0.00886532226296774
402	-0.0156746198546391	-0.0680711463660004	-0.0291405786556074
403	0.0279471688301848	0.00435791110826368	-0.0066730794070399
404	0.0565651651600082	0.0102170832520799	-0.00949088882730553
405	0.0445755181409038	0.00903804921877193	-0.0115659721315533
406	-0.00771540999278786	0.0356538833602324	0.006489592715867
407	0.037934088178802	0.0318470064619155	-0.0122996586361328
408	0.00417255281464462	0.0424398036673938	-0.0332162857156826
409	-0.0130840114594798	0.027405973132448	-0.00637713478504711
41	0.0279471688301848	0.00435791110826368	-0.0066730794070399
410	-0.0130840114594798	0.027405973132448	-0.00637713478504711
411	0.0400493176781489	0.0077641258192987	-0.0102341373895668
412	0.0279471688301848	0.00435791110826368	-0.0066730794070399
413	0.0458123177011749	0.00938615308939204	-0.011929900472067
414	-0.0152464656869508	0.0367980415420627	0.00221908008856498
415	-0.010911693061695	-0.000738829384449623	0.0209827931035128
416	0.0279471688301848	0.00435791110826368	-0.0066730794070399
417	0.0301285320649211	0.0084798369637214	-0.00886532226296774
418	0.0504025993154487	0.0100697355537818	-0.0118855711334484
419	0.0180083560066454	0.0253904123947361	0.020672380358978
42	0.0279471688301848	0.00435791110826368	-0.0066730794070399
420	0.0412652376729535	0.036904698136383	-0.016053836522614
421	0.0355195050891483	0.0199951131243406	-0.0105398553169799
422	0.0297913447450624	0.0113500357474944	0.018179889815471
423	0.0178132661890012	0.0255492398080638	0.0199738325522892
424	0.0171522419313309	-0.00819121225570786	0.02694726937337
425	0.0509898051954005	0.0117328167006044	-0.0138464684025825
426	0.038936567099657	0.0209589162529419	-0.0400175485827251
427	0.0427677004777144	0.0036072123584161	0.00205763371226614
428	0.0524160660783752	-0.00268835035679209	0.0191957550328254
429	0.0628092713339006	0.00113399203923211	0.013712987509598
43	-0.0564689930921526	-0.00483803292039842	-0.0232333018031831
430	0.00229581336411815	0.0227095570263435	0.0218627860445586
431	0.0074459313907955	0.0221713774091939	0.0215383851126465
432	-0.00726714683096382	-0.00249967447019206	0.0163989579258758
433	0.0301285320649211	0.0084798369637214	-0.00886532226296774
434	0.0301285320649211	0.0084798369637214	-0.00886532226296774
435	0.0301285320649211	0.0084798369637214	-0.00886532226296774
436	0.0483844869453127	0.00494509749010813	0.00105120127619897
437	0.0460492953793063	0.00540222085005403	-0.00122570152424209
438	0.0279471688301848	0.00435791110826368	-0.0066730794070399
439	0.0290168645493942	0.00465898270644645	-0.00698783743287647
44	0.0301285320649211	0.0084798369637214	-0.00886532226296774
440	0.0279471688301848	0.00435791110826368	-0.0066730794070399
441	-0.057881533998882	0.0072850936681847	0.0779718022878129
442	0.0280737780699117	-0.00354985917774279	0.0188936801803258
443	0.0545013058163595	0.0122803786971607	-0.0146849262307766
444	0.0144648976818648	-0.0058903577015611	0.022239667081372
445	0.0144648976818648	-0.0058903577015611	0.022239667081372
446	0.0328853668746066	-0.00532622299386758	0.022696831593834
447	0.0333696405670918	-0.00883539800732683	0.0255669615700812
448	0.0195383430302842	-0.00509923556767376	0.0210282562267343
449	0.0472992262799973	0.0098046514849064	-0.0123674234054256
45	0.000408131030742974	0.0368477734131551	0.00759623115045497
450	0.0279471688301848	0.00435791110826368	-0.0066730794070399
451	0.0166284210968457	0.0237005763503771	-0.00937945749726178
452	0.0144648976818648	-0.0058903577015611	0.022239667081372
453	-0.0173647810178477	0.0206343329644748	0.0385800737601196
454	0.0155138115394537	-0.00715045782987601	0.0249825895691675
455	-0.0104936945720143	-0.0119213340770039	0.0339034967416939
456	-0.0141828081356114	-0.0547838611482502	0.00366651512417393
457	0.0590873588270995	0.00554284437681784	0.00122907497979475
458	0.0660656870008051	0.00939664099673293	0.0172377908224269
459	-0.0455767294824181	0.0175479493047827	0.0304337925677629
46	-0.00771540999278786	0.0356538833602324	0.006489592715867
460	-0.0470654542204314	0.0156501220500551	0.0272600470501232
461	0.066757864793396	0.00488450095485872	0.0201590314320141
462	-0.0757149284557102	0.0689628572527865	0.00253543087268151
463	-0.0700836933484998	0.0772652885008394	0.0028568933356113
464	0.0737598544699949	0.000780590278027021	0.0182023391965543
465	-0.0602518500792994	0.112491103555252	-0.00930566770387388
466	-0.0836728592907409	0.0413421191307198	-0.0106588271253922
467	-0.0834490705036669	0.0379887375758269	-0.00933826974713864
468	-0.080107618440101	0.0393419458725674	-0.0187034906974721
469	-0.0311479636077651	0.0684381166963864	-0.0118557243626233
47	0.0301285320649211	0.0084798369637214	-0.00886532226296774
470	0.0279471688301848	0.00435791110826368	-0.0066730794070399
471	0.0230995060340776	0.00606206870771872	0.0069962950706124
472	-0.00350241893422289	-0.0343215818804115	0.0192584166594558
473	0.038769507902922	0.00982725805025346	-0.0109285694659909
474	0.0610482296205178	0.00519832886585834	0.00527178499983539
475	0.0616313974272464	0.00733999476403759	-0.000266513167142938
476	0.0655100530676626	0.00255846364043123	0.0119389939081709
477	0.0429027671560024	0.0104717732969241	-0.0119154875818573
478	0.0630704072847712	-0.00897840740171056	0.0435264570243978
479	-0.0381027598973088	-0.00535998968150702	0.0366222109520305
48	0.0301285320649211	0.0084798369637214	-0.00886532226296774
480	0.0316471686607836	-0.00717706557877157	0.0414260932732151
481	0.0144648976818648	-0.0058903577015611	0.022239667081372
482	0.0128495159529623	0.0153037269794408	0.0155245291289556
483	0.059826561876246	0.00487381895734717	0.006126620577519
484	0.045703328543682	0.00935547750638117	-0.0118978304063147
485	0.0412676063824935	0.00810701971022324	-0.0105926189096779
486	0.0527321313329219	0.00903323815498734	-0.00784706175056763
487	-0.0487795038986018	0.0226543660165451	0.00152901220484521
488	0.02832471378609	0.00446417316131205	-0.00678417203165386
489	-0.00982495187941151	-0.00576514930213923	-0.0134148760449929
49	-0.00506760630053389	0.0353391018851668	0.013665951551982
490	0.0587480578350358	0.00338737199939478	0.00724347091660779
